seed,condition,target,audit_budget,scope,singleton,split,coalition_loss,singleton_loss,coalition_minus_singleton_loss,coalition_minus_singleton_gain,development_monotonicity_required
1,F_I,SEX,360,expanded_independent,A,development_evaluation,0.6670089301677031,0.68284206036347,-0.01583313019576682,0.01583313019576682,False
1,F_I,SEX,360,expanded_independent,A,validation_person_weighted,0.6771983666936953,0.6857743780789409,-0.008576011385245663,0.008576011385245663,False
1,F_I,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.6783481767849273,0.6860122576784523,-0.007664080893524994,0.007664080893524994,False
1,F_I,SEX,360,expanded_independent,B,validation,0.6734192812319065,0.6842836663193033,-0.010864385087396733,0.010864385087396733,False
1,F_I,SEX,360,expanded_independent,B,development_evaluation,0.6670089301677031,0.6805580518165252,-0.013549121648822049,0.013549121648822049,False
1,F_I,SEX,360,expanded_independent,B,validation_person_weighted,0.6771983666936953,0.6842249446028903,-0.007026577909195031,0.007026577909195031,False
1,F_I,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.6783481767849273,0.6843364076498191,-0.005988230864891753,0.005988230864891753,False
1,F_I,SEX,360,expanded_catchup,A,validation,0.6721981191112268,0.6831058777766545,-0.010907758665427703,0.010907758665427703,False
1,F_I,SEX,360,expanded_catchup,A,development_evaluation,0.6633101876734948,0.6731833903473204,-0.009873202673825632,0.009873202673825632,False
1,F_I,SEX,360,expanded_catchup,A,validation_person_weighted,0.6723009825729932,0.6856149035439781,-0.013313920970984938,0.013313920970984938,False
1,F_I,SEX,360,expanded_catchup,A,development_evaluation_person_weighted,0.6700127864799647,0.6798780487477517,-0.009865262267787056,0.009865262267787056,False
1,F_I,SEX,360,expanded_catchup,B,validation,0.6721981191112268,0.6827473880937983,-0.01054926898257147,0.01054926898257147,False
1,F_I,SEX,360,expanded_catchup,B,development_evaluation,0.6633101876734948,0.6762094401383618,-0.012899252464867006,0.012899252464867006,False
1,F_I,SEX,360,expanded_catchup,B,validation_person_weighted,0.6723009825729932,0.6864767921232648,-0.014175809550271645,0.014175809550271645,False
1,F_I,SEX,360,expanded_catchup,B,development_evaluation_person_weighted,0.6700127864799647,0.6795049741586964,-0.009492187678731723,0.009492187678731723,False
1,F_I,RAC1P,120,standard_independent,A,validation,1.2461431149422892,1.277340101226142,-0.031196986283852812,0.031196986283852812,False
1,F_I,RAC1P,120,standard_independent,A,development_evaluation,1.2691962876088532,1.3015220971574577,-0.032325809548604534,0.032325809548604534,False
1,F_I,RAC1P,120,standard_independent,A,validation_person_weighted,1.2381525982897463,1.2716843957044173,-0.03353179741467094,0.03353179741467094,False
1,F_I,RAC1P,120,standard_independent,A,development_evaluation_person_weighted,1.2886232940130842,1.319216606296258,-0.030593312283173857,0.030593312283173857,False
1,F_I,RAC1P,120,standard_independent,B,validation,1.2461431149422892,1.2567379133660586,-0.010594798423769314,0.010594798423769314,False
1,F_I,RAC1P,120,standard_independent,B,development_evaluation,1.2691962876088532,1.27089565167273,-0.0016993640638769403,0.0016993640638769403,False
1,F_I,RAC1P,120,standard_independent,B,validation_person_weighted,1.2381525982897463,1.2585638869036506,-0.020411288613904288,0.020411288613904288,False
1,F_I,RAC1P,120,standard_independent,B,development_evaluation_person_weighted,1.2886232940130842,1.288888480682226,-0.0002651866691418814,0.0002651866691418814,False
1,F_I,RAC1P,120,expanded_independent,A,validation,1.2461431149422892,1.2735064025700114,-0.02736328762772211,0.02736328762772211,False
1,F_I,RAC1P,120,expanded_independent,A,development_evaluation,1.2691962876088532,1.301279464384418,-0.03208317677556494,0.03208317677556494,False
1,F_I,RAC1P,120,expanded_independent,A,validation_person_weighted,1.2381525982897463,1.270913671248457,-0.03276107295871067,0.03276107295871067,False
1,F_I,RAC1P,120,expanded_independent,A,development_evaluation_person_weighted,1.2886232940130842,1.3169373283413102,-0.02831403432822599,0.02831403432822599,False
1,F_I,RAC1P,120,expanded_independent,B,validation,1.2461431149422892,1.2567379133660586,-0.010594798423769314,0.010594798423769314,False
1,F_I,RAC1P,120,expanded_independent,B,development_evaluation,1.2691962876088532,1.27089565167273,-0.0016993640638769403,0.0016993640638769403,False
1,F_I,RAC1P,120,expanded_independent,B,validation_person_weighted,1.2381525982897463,1.2585638869036506,-0.020411288613904288,0.020411288613904288,False
1,F_I,RAC1P,120,expanded_independent,B,development_evaluation_person_weighted,1.2886232940130842,1.288888480682226,-0.0002651866691418814,0.0002651866691418814,False
1,F_I,RAC1P,120,expanded_catchup,A,validation,1.2461431149422892,1.2657241400909227,-0.01958102514863347,0.01958102514863347,False
1,F_I,RAC1P,120,expanded_catchup,A,development_evaluation,1.2691962876088532,1.2823242493565996,-0.013127961747746442,0.013127961747746442,False
1,F_I,RAC1P,120,expanded_catchup,A,validation_person_weighted,1.2381525982897463,1.2606113780722255,-0.02245877978247912,0.02245877978247912,False
1,F_I,RAC1P,120,expanded_catchup,A,development_evaluation_person_weighted,1.2886232940130842,1.3032584198229882,-0.014635125809904004,0.014635125809904004,False
1,F_I,RAC1P,120,expanded_catchup,B,validation,1.2461431149422892,1.2504285422442796,-0.00428542730199033,0.00428542730199033,False
1,F_I,RAC1P,120,expanded_catchup,B,development_evaluation,1.2691962876088532,1.2644407943362503,0.004755493272602829,-0.004755493272602829,False
1,F_I,RAC1P,120,expanded_catchup,B,validation_person_weighted,1.2381525982897463,1.2495312954115139,-0.011378697121767534,0.011378697121767534,False
1,F_I,RAC1P,120,expanded_catchup,B,development_evaluation_person_weighted,1.2886232940130842,1.2884735247924481,0.00014976922063603126,-0.00014976922063603126,False
1,F_I,RAC1P,360,standard_independent,A,validation,1.2461431149422892,1.277340101226142,-0.031196986283852812,0.031196986283852812,False
1,F_I,RAC1P,360,standard_independent,A,development_evaluation,1.2691962876088532,1.3015220971574577,-0.032325809548604534,0.032325809548604534,False
1,F_I,RAC1P,360,standard_independent,A,validation_person_weighted,1.2381525982897463,1.2716843957044173,-0.03353179741467094,0.03353179741467094,False
1,F_I,RAC1P,360,standard_independent,A,development_evaluation_person_weighted,1.2886232940130842,1.319216606296258,-0.030593312283173857,0.030593312283173857,False
1,F_I,RAC1P,360,standard_independent,B,validation,1.2461431149422892,1.2567379133660586,-0.010594798423769314,0.010594798423769314,False
1,F_I,RAC1P,360,standard_independent,B,development_evaluation,1.2691962876088532,1.27089565167273,-0.0016993640638769403,0.0016993640638769403,False
1,F_I,RAC1P,360,standard_independent,B,validation_person_weighted,1.2381525982897463,1.2585638869036506,-0.020411288613904288,0.020411288613904288,False
1,F_I,RAC1P,360,standard_independent,B,development_evaluation_person_weighted,1.2886232940130842,1.288888480682226,-0.0002651866691418814,0.0002651866691418814,False
1,F_I,RAC1P,360,expanded_independent,A,validation,1.2461431149422892,1.2735064025700114,-0.02736328762772211,0.02736328762772211,False
1,F_I,RAC1P,360,expanded_independent,A,development_evaluation,1.2691962876088532,1.301279464384418,-0.03208317677556494,0.03208317677556494,False
1,F_I,RAC1P,360,expanded_independent,A,validation_person_weighted,1.2381525982897463,1.270913671248457,-0.03276107295871067,0.03276107295871067,False
1,F_I,RAC1P,360,expanded_independent,A,development_evaluation_person_weighted,1.2886232940130842,1.3169373283413102,-0.02831403432822599,0.02831403432822599,False
1,F_I,RAC1P,360,expanded_independent,B,validation,1.2461431149422892,1.2567379133660586,-0.010594798423769314,0.010594798423769314,False
1,F_I,RAC1P,360,expanded_independent,B,development_evaluation,1.2691962876088532,1.27089565167273,-0.0016993640638769403,0.0016993640638769403,False
1,F_I,RAC1P,360,expanded_independent,B,validation_person_weighted,1.2381525982897463,1.2585638869036506,-0.020411288613904288,0.020411288613904288,False
1,F_I,RAC1P,360,expanded_independent,B,development_evaluation_person_weighted,1.2886232940130842,1.288888480682226,-0.0002651866691418814,0.0002651866691418814,False
1,F_I,RAC1P,360,expanded_catchup,A,validation,1.2461431149422892,1.2657241400909227,-0.01958102514863347,0.01958102514863347,False
1,F_I,RAC1P,360,expanded_catchup,A,development_evaluation,1.2691962876088532,1.2823242493565996,-0.013127961747746442,0.013127961747746442,False
1,F_I,RAC1P,360,expanded_catchup,A,validation_person_weighted,1.2381525982897463,1.2606113780722255,-0.02245877978247912,0.02245877978247912,False
1,F_I,RAC1P,360,expanded_catchup,A,development_evaluation_person_weighted,1.2886232940130842,1.3032584198229882,-0.014635125809904004,0.014635125809904004,False
1,F_I,RAC1P,360,expanded_catchup,B,validation,1.2461431149422892,1.2504285422442796,-0.00428542730199033,0.00428542730199033,False
1,F_I,RAC1P,360,expanded_catchup,B,development_evaluation,1.2691962876088532,1.2644407943362503,0.004755493272602829,-0.004755493272602829,False
1,F_I,RAC1P,360,expanded_catchup,B,validation_person_weighted,1.2381525982897463,1.2495312954115139,-0.011378697121767534,0.011378697121767534,False
1,F_I,RAC1P,360,expanded_catchup,B,development_evaluation_person_weighted,1.2886232940130842,1.2884735247924481,0.00014976922063603126,-0.00014976922063603126,False
1,F_Iplus,SEX,120,standard_independent,A,validation,0.6803755046259008,0.6865717885419731,-0.006196283916072298,0.006196283916072298,False
1,F_Iplus,SEX,120,standard_independent,A,development_evaluation,0.6753562069018391,0.6783886949469295,-0.0030324880450904868,0.0030324880450904868,False
1,F_Iplus,SEX,120,standard_independent,A,validation_person_weighted,0.6801986639172353,0.6891850254681862,-0.008986361550950894,0.008986361550950894,False
1,F_Iplus,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.6821942586036274,0.6811901280689123,0.001004130534715042,-0.001004130534715042,False
1,F_Iplus,SEX,120,standard_independent,B,validation,0.6803755046259008,0.6852560381081954,-0.004880533482294558,0.004880533482294558,False
1,F_Iplus,SEX,120,standard_independent,B,development_evaluation,0.6753562069018391,0.6878921404759577,-0.01253593357411864,0.01253593357411864,False
1,F_Iplus,SEX,120,standard_independent,B,validation_person_weighted,0.6801986639172353,0.6860563819217611,-0.005857718004525836,0.005857718004525836,False
1,F_Iplus,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.6821942586036274,0.6915804444252718,-0.00938618582164441,0.00938618582164441,False
1,F_Iplus,SEX,120,expanded_independent,A,validation,0.6803755046259008,0.6865717885419731,-0.006196283916072298,0.006196283916072298,False
1,F_Iplus,SEX,120,expanded_independent,A,development_evaluation,0.6753562069018391,0.6783886949469295,-0.0030324880450904868,0.0030324880450904868,False
1,F_Iplus,SEX,120,expanded_independent,A,validation_person_weighted,0.6801986639172353,0.6891850254681862,-0.008986361550950894,0.008986361550950894,False
1,F_Iplus,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.6821942586036274,0.6811901280689123,0.001004130534715042,-0.001004130534715042,False
1,F_Iplus,SEX,120,expanded_independent,B,validation,0.6803755046259008,0.6852560381081954,-0.004880533482294558,0.004880533482294558,False
1,F_Iplus,SEX,120,expanded_independent,B,development_evaluation,0.6753562069018391,0.6878921404759577,-0.01253593357411864,0.01253593357411864,False
1,F_Iplus,SEX,120,expanded_independent,B,validation_person_weighted,0.6801986639172353,0.6860563819217611,-0.005857718004525836,0.005857718004525836,False
1,F_Iplus,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.6821942586036274,0.6915804444252718,-0.00938618582164441,0.00938618582164441,False
1,F_Iplus,SEX,120,expanded_catchup,A,validation,0.6803755046259008,0.6865717885419731,-0.006196283916072298,0.006196283916072298,False
1,F_Iplus,SEX,120,expanded_catchup,A,development_evaluation,0.6753562069018391,0.6783886949469295,-0.0030324880450904868,0.0030324880450904868,False
1,F_Iplus,SEX,120,expanded_catchup,A,validation_person_weighted,0.6801986639172353,0.6891850254681862,-0.008986361550950894,0.008986361550950894,False
1,F_Iplus,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.6821942586036274,0.6811901280689123,0.001004130534715042,-0.001004130534715042,False
1,F_Iplus,SEX,120,expanded_catchup,B,validation,0.6803755046259008,0.6852560381081954,-0.004880533482294558,0.004880533482294558,False
1,F_Iplus,SEX,120,expanded_catchup,B,development_evaluation,0.6753562069018391,0.6878921404759577,-0.01253593357411864,0.01253593357411864,False
1,F_Iplus,SEX,120,expanded_catchup,B,validation_person_weighted,0.6801986639172353,0.6860563819217611,-0.005857718004525836,0.005857718004525836,False
1,F_Iplus,SEX,120,expanded_catchup,B,development_evaluation_person_weighted,0.6821942586036274,0.6915804444252718,-0.00938618582164441,0.00938618582164441,False
1,F_Iplus,SEX,360,standard_independent,A,validation,0.6803755046259008,0.6865717885419731,-0.006196283916072298,0.006196283916072298,False
1,F_Iplus,SEX,360,standard_independent,A,development_evaluation,0.6753562069018391,0.6783886949469295,-0.0030324880450904868,0.0030324880450904868,False
1,F_Iplus,SEX,360,standard_independent,A,validation_person_weighted,0.6801986639172353,0.6891850254681862,-0.008986361550950894,0.008986361550950894,False
1,F_Iplus,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.6821942586036274,0.6811901280689123,0.001004130534715042,-0.001004130534715042,False
1,F_Iplus,SEX,360,standard_independent,B,validation,0.6803755046259008,0.6852560381081954,-0.004880533482294558,0.004880533482294558,False
1,F_Iplus,SEX,360,standard_independent,B,development_evaluation,0.6753562069018391,0.6878921404759577,-0.01253593357411864,0.01253593357411864,False
1,F_Iplus,SEX,360,standard_independent,B,validation_person_weighted,0.6801986639172353,0.6860563819217611,-0.005857718004525836,0.005857718004525836,False
1,F_Iplus,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.6821942586036274,0.6915804444252718,-0.00938618582164441,0.00938618582164441,False
1,F_Iplus,SEX,360,expanded_independent,A,validation,0.6803755046259008,0.6865717885419731,-0.006196283916072298,0.006196283916072298,False
1,F_Iplus,SEX,360,expanded_independent,A,development_evaluation,0.6753562069018391,0.6783886949469295,-0.0030324880450904868,0.0030324880450904868,False
1,F_Iplus,SEX,360,expanded_independent,A,validation_person_weighted,0.6801986639172353,0.6891850254681862,-0.008986361550950894,0.008986361550950894,False
1,F_Iplus,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.6821942586036274,0.6811901280689123,0.001004130534715042,-0.001004130534715042,False
1,F_Iplus,SEX,360,expanded_independent,B,validation,0.6803755046259008,0.6852560381081954,-0.004880533482294558,0.004880533482294558,False
1,F_Iplus,SEX,360,expanded_independent,B,development_evaluation,0.6753562069018391,0.6878921404759577,-0.01253593357411864,0.01253593357411864,False
1,F_Iplus,SEX,360,expanded_independent,B,validation_person_weighted,0.6801986639172353,0.6860563819217611,-0.005857718004525836,0.005857718004525836,False
1,F_Iplus,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.6821942586036274,0.6915804444252718,-0.00938618582164441,0.00938618582164441,False
1,F_Iplus,SEX,360,expanded_catchup,A,validation,0.6803755046259008,0.6865717885419731,-0.006196283916072298,0.006196283916072298,False
1,F_Iplus,SEX,360,expanded_catchup,A,development_evaluation,0.6753562069018391,0.6783886949469295,-0.0030324880450904868,0.0030324880450904868,False
