seed,condition,role,view,target,audit_budget,scope,split,log_loss,prior_loss,signed_prior_relative_gain,selected_candidate,present,origin_metrics
1,F_Iplus,audit,A,RAC1P,120,standard_independent,validation,1.2769195479235205,1.28873968481168,0.011820136888159638,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,120,standard_independent,development_evaluation,1.2998791323413348,1.316936485275418,0.01705735293408317,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,120,standard_independent,validation_person_weighted,1.2739261718824029,1.288733452158564,0.014807280276161183,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,120,standard_independent,development_evaluation_person_weighted,1.3224810335947574,1.3321808566111741,0.009699823016416698,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,120,expanded_independent,validation,1.2747704325266558,1.28873968481168,0.013969252285024325,derived__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,120,expanded_independent,development_evaluation,1.3021167430284653,1.316936485275418,0.014819742246952705,derived__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,120,expanded_independent,validation_person_weighted,1.2713526830606323,1.288733452158564,0.017380769097931736,derived__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,120,expanded_independent,development_evaluation_person_weighted,1.3187232943623677,1.3321808566111741,0.013457562248806454,derived__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,120,expanded_catchup,validation,1.2738909304229402,1.28873968481168,0.014848754388739893,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,120,expanded_catchup,development_evaluation,1.2998525499745541,1.316936485275418,0.01708393530086383,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,120,expanded_catchup,validation_person_weighted,1.2707804841042687,1.288733452158564,0.01795296805429536,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,120,expanded_catchup,development_evaluation_person_weighted,1.321099520809608,1.3321808566111741,0.011081335801566228,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,360,standard_independent,validation,1.2769195479235205,1.28873968481168,0.011820136888159638,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,360,standard_independent,development_evaluation,1.2998791323413348,1.316936485275418,0.01705735293408317,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,360,standard_independent,validation_person_weighted,1.2739261718824029,1.288733452158564,0.014807280276161183,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,360,standard_independent,development_evaluation_person_weighted,1.3224810335947574,1.3321808566111741,0.009699823016416698,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,360,expanded_independent,validation,1.2747704325266558,1.28873968481168,0.013969252285024325,derived__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,360,expanded_independent,development_evaluation,1.3021167430284653,1.316936485275418,0.014819742246952705,derived__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,360,expanded_independent,validation_person_weighted,1.2713526830606323,1.288733452158564,0.017380769097931736,derived__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,360,expanded_independent,development_evaluation_person_weighted,1.3187232943623677,1.3321808566111741,0.013457562248806454,derived__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,360,expanded_catchup,validation,1.2738909304229402,1.28873968481168,0.014848754388739893,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,360,expanded_catchup,development_evaluation,1.2998525499745541,1.316936485275418,0.01708393530086383,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,360,expanded_catchup,validation_person_weighted,1.2707804841042687,1.288733452158564,0.01795296805429536,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,A,RAC1P,360,expanded_catchup,development_evaluation_person_weighted,1.321099520809608,1.3321808566111741,0.011081335801566228,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,120,standard_independent,validation,0.3629377232320483,0.48418495717114896,0.12124723393910064,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,120,standard_independent,development_evaluation,0.3497731049760848,0.4829118487347244,0.1331387437586396,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,120,standard_independent,validation_person_weighted,0.3533975821277264,0.4940332238321274,0.14063564170440102,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,120,standard_independent,development_evaluation_person_weighted,0.3544526812492307,0.4881877321128816,0.1337350508636509,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,120,expanded_independent,validation,0.3629377232320483,0.48418495717114896,0.12124723393910064,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,120,expanded_independent,development_evaluation,0.3497731049760848,0.4829118487347244,0.1331387437586396,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,120,expanded_independent,validation_person_weighted,0.3533975821277264,0.4940332238321274,0.14063564170440102,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,120,expanded_independent,development_evaluation_person_weighted,0.3544526812492307,0.4881877321128816,0.1337350508636509,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,120,expanded_catchup,validation,0.3629377232320483,0.48418495717114896,0.12124723393910064,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,120,expanded_catchup,development_evaluation,0.3497731049760848,0.4829118487347244,0.1331387437586396,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,120,expanded_catchup,validation_person_weighted,0.3533975821277264,0.4940332238321274,0.14063564170440102,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,120,expanded_catchup,development_evaluation_person_weighted,0.3544526812492307,0.4881877321128816,0.1337350508636509,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,360,standard_independent,validation,0.3629377232320483,0.48418495717114896,0.12124723393910064,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,360,standard_independent,development_evaluation,0.3497731049760848,0.4829118487347244,0.1331387437586396,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,360,standard_independent,validation_person_weighted,0.3533975821277264,0.4940332238321274,0.14063564170440102,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,360,standard_independent,development_evaluation_person_weighted,0.3544526812492307,0.4881877321128816,0.1337350508636509,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,360,expanded_independent,validation,0.3629377232320483,0.48418495717114896,0.12124723393910064,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,360,expanded_independent,development_evaluation,0.3497731049760848,0.4829118487347244,0.1331387437586396,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,360,expanded_independent,validation_person_weighted,0.3533975821277264,0.4940332238321274,0.14063564170440102,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,360,expanded_independent,development_evaluation_person_weighted,0.3544526812492307,0.4881877321128816,0.1337350508636509,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,360,expanded_catchup,validation,0.3629377232320483,0.48418495717114896,0.12124723393910064,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,360,expanded_catchup,development_evaluation,0.3497731049760848,0.4829118487347244,0.1331387437586396,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,360,expanded_catchup,validation_person_weighted,0.3533975821277264,0.4940332238321274,0.14063564170440102,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,income_binary,360,expanded_catchup,development_evaluation_person_weighted,0.3544526812492307,0.4881877321128816,0.1337350508636509,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,120,standard_independent,validation,0.48814519959329733,0.6295608034198925,0.14141560382659518,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,120,standard_independent,development_evaluation,0.4630566013241093,0.6262853803725034,0.16322877904839406,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,120,standard_independent,validation_person_weighted,0.4550463454020805,0.6053143944104075,0.15026804900832696,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,120,standard_independent,development_evaluation_person_weighted,0.4478281102793289,0.6160824690657296,0.16825435878640072,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,120,expanded_independent,validation,0.48814519959329733,0.6295608034198925,0.14141560382659518,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,120,expanded_independent,development_evaluation,0.4630566013241093,0.6262853803725034,0.16322877904839406,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,120,expanded_independent,validation_person_weighted,0.4550463454020805,0.6053143944104075,0.15026804900832696,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,120,expanded_independent,development_evaluation_person_weighted,0.4478281102793289,0.6160824690657296,0.16825435878640072,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,120,expanded_catchup,validation,0.48814519959329733,0.6295608034198925,0.14141560382659518,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,120,expanded_catchup,development_evaluation,0.4630566013241093,0.6262853803725034,0.16322877904839406,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,120,expanded_catchup,validation_person_weighted,0.4550463454020805,0.6053143944104075,0.15026804900832696,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,120,expanded_catchup,development_evaluation_person_weighted,0.4478281102793289,0.6160824690657296,0.16825435878640072,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,360,standard_independent,validation,0.48814519959329733,0.6295608034198925,0.14141560382659518,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,360,standard_independent,development_evaluation,0.4630566013241093,0.6262853803725034,0.16322877904839406,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,360,standard_independent,validation_person_weighted,0.4550463454020805,0.6053143944104075,0.15026804900832696,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,360,standard_independent,development_evaluation_person_weighted,0.4478281102793289,0.6160824690657296,0.16825435878640072,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,360,expanded_independent,validation,0.48814519959329733,0.6295608034198925,0.14141560382659518,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,360,expanded_independent,development_evaluation,0.4630566013241093,0.6262853803725034,0.16322877904839406,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,360,expanded_independent,validation_person_weighted,0.4550463454020805,0.6053143944104075,0.15026804900832696,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,360,expanded_independent,development_evaluation_person_weighted,0.4478281102793289,0.6160824690657296,0.16825435878640072,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,360,expanded_catchup,validation,0.48814519959329733,0.6295608034198925,0.14141560382659518,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,360,expanded_catchup,development_evaluation,0.4630566013241093,0.6262853803725034,0.16322877904839406,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,360,expanded_catchup,validation_person_weighted,0.4550463454020805,0.6053143944104075,0.15026804900832696,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,civilian_at_work,360,expanded_catchup,development_evaluation_person_weighted,0.4478281102793289,0.6160824690657296,0.16825435878640072,wire__hist_gb_20,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,same_residence,120,standard_independent,validation,0.5064571627707227,0.5443822320323952,0.037925069261672495,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,same_residence,120,standard_independent,development_evaluation,0.5075032058726991,0.5398490083091273,0.03234580243642815,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,same_residence,120,standard_independent,validation_person_weighted,0.4831186314402868,0.5165178721212199,0.033399240680933084,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
1,F_Iplus,audit,B,same_residence,120,standard_independent,development_evaluation_person_weighted,0.4767785728168748,0.5069649656413522,0.03018639282447738,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_Iplus/metrics.json
