seed,condition,target,audit_budget,scope,singleton,split,coalition_loss,singleton_loss,coalition_minus_singleton_loss,coalition_minus_singleton_gain,development_monotonicity_required
1,P_J_b0p05,SEX,120,expanded_independent,A,development_evaluation,0.6906675465156947,0.6913944574473121,-0.0007269109316173639,0.0007269109316173639,False
1,P_J_b0p05,SEX,120,expanded_independent,A,validation_person_weighted,0.6896611708630238,0.6907998223954801,-0.0011386515324562918,0.0011386515324562918,False
1,P_J_b0p05,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.6946105913238487,0.6920301891664983,0.0025804021573504476,-0.0025804021573504476,False
1,P_J_b0p05,SEX,120,expanded_independent,B,validation,0.6890376550468198,0.6912609528065315,-0.002223297759711751,0.002223297759711751,False
1,P_J_b0p05,SEX,120,expanded_independent,B,development_evaluation,0.6906675465156947,0.6925657262247031,-0.0018981797090084074,0.0018981797090084074,False
1,P_J_b0p05,SEX,120,expanded_independent,B,validation_person_weighted,0.6896611708630238,0.6919303645199523,-0.0022691936569284588,0.0022691936569284588,False
1,P_J_b0p05,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.6946105913238487,0.6914864507211134,0.003124140602735359,-0.003124140602735359,False
1,P_J_b0p05,SEX,120,expanded_catchup,A,validation,0.6890376550468198,0.6917563360779245,-0.0027186810311047305,0.0027186810311047305,False
1,P_J_b0p05,SEX,120,expanded_catchup,A,development_evaluation,0.6906675465156947,0.6913944574473121,-0.0007269109316173639,0.0007269109316173639,False
1,P_J_b0p05,SEX,120,expanded_catchup,A,validation_person_weighted,0.6896611708630238,0.6907998223954801,-0.0011386515324562918,0.0011386515324562918,False
1,P_J_b0p05,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.6946105913238487,0.6920301891664983,0.0025804021573504476,-0.0025804021573504476,False
1,P_J_b0p05,SEX,120,expanded_catchup,B,validation,0.6890376550468198,0.6912609528065315,-0.002223297759711751,0.002223297759711751,False
1,P_J_b0p05,SEX,120,expanded_catchup,B,development_evaluation,0.6906675465156947,0.6925657262247031,-0.0018981797090084074,0.0018981797090084074,False
1,P_J_b0p05,SEX,120,expanded_catchup,B,validation_person_weighted,0.6896611708630238,0.6919303645199523,-0.0022691936569284588,0.0022691936569284588,False
1,P_J_b0p05,SEX,120,expanded_catchup,B,development_evaluation_person_weighted,0.6946105913238487,0.6914864507211134,0.003124140602735359,-0.003124140602735359,False
1,P_J_b0p05,SEX,360,standard_independent,A,validation,0.6890376550468198,0.6917563360779245,-0.0027186810311047305,0.0027186810311047305,False
1,P_J_b0p05,SEX,360,standard_independent,A,development_evaluation,0.6906675465156947,0.6913944574473121,-0.0007269109316173639,0.0007269109316173639,False
1,P_J_b0p05,SEX,360,standard_independent,A,validation_person_weighted,0.6896611708630238,0.6907998223954801,-0.0011386515324562918,0.0011386515324562918,False
1,P_J_b0p05,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.6946105913238487,0.6920301891664983,0.0025804021573504476,-0.0025804021573504476,False
1,P_J_b0p05,SEX,360,standard_independent,B,validation,0.6890376550468198,0.6910896606509009,-0.002052005604081142,0.002052005604081142,False
1,P_J_b0p05,SEX,360,standard_independent,B,development_evaluation,0.6906675465156947,0.6940471110849135,-0.0033795645692187293,0.0033795645692187293,False
1,P_J_b0p05,SEX,360,standard_independent,B,validation_person_weighted,0.6896611708630238,0.6921215090678755,-0.0024603382048516975,0.0024603382048516975,False
1,P_J_b0p05,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.6946105913238487,0.6928544136228783,0.0017561777009704738,-0.0017561777009704738,False
1,P_J_b0p05,SEX,360,expanded_independent,A,validation,0.6890376550468198,0.6917563360779245,-0.0027186810311047305,0.0027186810311047305,False
1,P_J_b0p05,SEX,360,expanded_independent,A,development_evaluation,0.6906675465156947,0.6913944574473121,-0.0007269109316173639,0.0007269109316173639,False
1,P_J_b0p05,SEX,360,expanded_independent,A,validation_person_weighted,0.6896611708630238,0.6907998223954801,-0.0011386515324562918,0.0011386515324562918,False
1,P_J_b0p05,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.6946105913238487,0.6920301891664983,0.0025804021573504476,-0.0025804021573504476,False
1,P_J_b0p05,SEX,360,expanded_independent,B,validation,0.6890376550468198,0.6910896606509009,-0.002052005604081142,0.002052005604081142,False
1,P_J_b0p05,SEX,360,expanded_independent,B,development_evaluation,0.6906675465156947,0.6940471110849135,-0.0033795645692187293,0.0033795645692187293,False
1,P_J_b0p05,SEX,360,expanded_independent,B,validation_person_weighted,0.6896611708630238,0.6921215090678755,-0.0024603382048516975,0.0024603382048516975,False
1,P_J_b0p05,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.6946105913238487,0.6928544136228783,0.0017561777009704738,-0.0017561777009704738,False
1,P_J_b0p05,SEX,360,expanded_catchup,A,validation,0.6890376550468198,0.6917563360779245,-0.0027186810311047305,0.0027186810311047305,False
1,P_J_b0p05,SEX,360,expanded_catchup,A,development_evaluation,0.6906675465156947,0.6913944574473121,-0.0007269109316173639,0.0007269109316173639,False
1,P_J_b0p05,SEX,360,expanded_catchup,A,validation_person_weighted,0.6896611708630238,0.6907998223954801,-0.0011386515324562918,0.0011386515324562918,False
1,P_J_b0p05,SEX,360,expanded_catchup,A,development_evaluation_person_weighted,0.6946105913238487,0.6920301891664983,0.0025804021573504476,-0.0025804021573504476,False
1,P_J_b0p05,SEX,360,expanded_catchup,B,validation,0.6890376550468198,0.6910896606509009,-0.002052005604081142,0.002052005604081142,False
1,P_J_b0p05,SEX,360,expanded_catchup,B,development_evaluation,0.6906675465156947,0.6940471110849135,-0.0033795645692187293,0.0033795645692187293,False
1,P_J_b0p05,SEX,360,expanded_catchup,B,validation_person_weighted,0.6896611708630238,0.6921215090678755,-0.0024603382048516975,0.0024603382048516975,False
1,P_J_b0p05,SEX,360,expanded_catchup,B,development_evaluation_person_weighted,0.6946105913238487,0.6928544136228783,0.0017561777009704738,-0.0017561777009704738,False
1,P_J_b0p05,RAC1P,120,standard_independent,A,validation,1.2606665915769844,1.2742862221765052,-0.013619630599520871,0.013619630599520871,False
1,P_J_b0p05,RAC1P,120,standard_independent,A,development_evaluation,1.293939180523485,1.301474952711082,-0.007535772187597045,0.007535772187597045,False
1,P_J_b0p05,RAC1P,120,standard_independent,A,validation_person_weighted,1.2611577415285264,1.2720974426334402,-0.010939701104913713,0.010939701104913713,False
1,P_J_b0p05,RAC1P,120,standard_independent,A,development_evaluation_person_weighted,1.3118607149252257,1.317816633445351,-0.005955918520125225,0.005955918520125225,False
1,P_J_b0p05,RAC1P,120,standard_independent,B,validation,1.2606665915769844,1.2650412809653198,-0.0043746893883354065,0.0043746893883354065,False
1,P_J_b0p05,RAC1P,120,standard_independent,B,development_evaluation,1.293939180523485,1.2950977829419037,-0.0011586024184186972,0.0011586024184186972,False
1,P_J_b0p05,RAC1P,120,standard_independent,B,validation_person_weighted,1.2611577415285264,1.2692382217984928,-0.008080480269966328,0.008080480269966328,False
1,P_J_b0p05,RAC1P,120,standard_independent,B,development_evaluation_person_weighted,1.3118607149252257,1.3136314979845718,-0.0017707830593460816,0.0017707830593460816,False
1,P_J_b0p05,RAC1P,120,expanded_independent,A,validation,1.2606665915769844,1.2742862221765052,-0.013619630599520871,0.013619630599520871,False
1,P_J_b0p05,RAC1P,120,expanded_independent,A,development_evaluation,1.293939180523485,1.301474952711082,-0.007535772187597045,0.007535772187597045,False
1,P_J_b0p05,RAC1P,120,expanded_independent,A,validation_person_weighted,1.2611577415285264,1.2720974426334402,-0.010939701104913713,0.010939701104913713,False
1,P_J_b0p05,RAC1P,120,expanded_independent,A,development_evaluation_person_weighted,1.3118607149252257,1.317816633445351,-0.005955918520125225,0.005955918520125225,False
1,P_J_b0p05,RAC1P,120,expanded_independent,B,validation,1.2606665915769844,1.2650412809653198,-0.0043746893883354065,0.0043746893883354065,False
1,P_J_b0p05,RAC1P,120,expanded_independent,B,development_evaluation,1.293939180523485,1.2950977829419037,-0.0011586024184186972,0.0011586024184186972,False
1,P_J_b0p05,RAC1P,120,expanded_independent,B,validation_person_weighted,1.2611577415285264,1.2692382217984928,-0.008080480269966328,0.008080480269966328,False
1,P_J_b0p05,RAC1P,120,expanded_independent,B,development_evaluation_person_weighted,1.3118607149252257,1.3136314979845718,-0.0017707830593460816,0.0017707830593460816,False
1,P_J_b0p05,RAC1P,120,expanded_catchup,A,validation,1.2569060249030075,1.2697599388275675,-0.012853913924560034,0.012853913924560034,False
1,P_J_b0p05,RAC1P,120,expanded_catchup,A,development_evaluation,1.2897643843055357,1.3008093222714356,-0.011044937965899893,0.011044937965899893,False
1,P_J_b0p05,RAC1P,120,expanded_catchup,A,validation_person_weighted,1.2562880608508338,1.26861605440078,-0.012327993549946292,0.012327993549946292,False
1,P_J_b0p05,RAC1P,120,expanded_catchup,A,development_evaluation_person_weighted,1.307727360545953,1.3225513542619196,-0.014823993715966655,0.014823993715966655,False
1,P_J_b0p05,RAC1P,120,expanded_catchup,B,validation,1.2569060249030075,1.2643792066401571,-0.0074731817371496145,0.0074731817371496145,False
1,P_J_b0p05,RAC1P,120,expanded_catchup,B,development_evaluation,1.2897643843055357,1.2945507159534761,-0.0047863316479404006,0.0047863316479404006,False
1,P_J_b0p05,RAC1P,120,expanded_catchup,B,validation_person_weighted,1.2562880608508338,1.2672767374269844,-0.010988676576150658,0.010988676576150658,False
1,P_J_b0p05,RAC1P,120,expanded_catchup,B,development_evaluation_person_weighted,1.307727360545953,1.313602791906977,-0.005875431361024086,0.005875431361024086,False
1,P_J_b0p05,RAC1P,360,standard_independent,A,validation,1.2606665915769844,1.2742862221765052,-0.013619630599520871,0.013619630599520871,False
1,P_J_b0p05,RAC1P,360,standard_independent,A,development_evaluation,1.293939180523485,1.301474952711082,-0.007535772187597045,0.007535772187597045,False
1,P_J_b0p05,RAC1P,360,standard_independent,A,validation_person_weighted,1.2611577415285264,1.2720974426334402,-0.010939701104913713,0.010939701104913713,False
1,P_J_b0p05,RAC1P,360,standard_independent,A,development_evaluation_person_weighted,1.3118607149252257,1.317816633445351,-0.005955918520125225,0.005955918520125225,False
1,P_J_b0p05,RAC1P,360,standard_independent,B,validation,1.2606665915769844,1.2650412809653198,-0.0043746893883354065,0.0043746893883354065,False
1,P_J_b0p05,RAC1P,360,standard_independent,B,development_evaluation,1.293939180523485,1.2950977829419037,-0.0011586024184186972,0.0011586024184186972,False
1,P_J_b0p05,RAC1P,360,standard_independent,B,validation_person_weighted,1.2611577415285264,1.2692382217984928,-0.008080480269966328,0.008080480269966328,False
1,P_J_b0p05,RAC1P,360,standard_independent,B,development_evaluation_person_weighted,1.3118607149252257,1.3136314979845718,-0.0017707830593460816,0.0017707830593460816,False
1,P_J_b0p05,RAC1P,360,expanded_independent,A,validation,1.2606665915769844,1.2742862221765052,-0.013619630599520871,0.013619630599520871,False
1,P_J_b0p05,RAC1P,360,expanded_independent,A,development_evaluation,1.293939180523485,1.301474952711082,-0.007535772187597045,0.007535772187597045,False
1,P_J_b0p05,RAC1P,360,expanded_independent,A,validation_person_weighted,1.2611577415285264,1.2720974426334402,-0.010939701104913713,0.010939701104913713,False
1,P_J_b0p05,RAC1P,360,expanded_independent,A,development_evaluation_person_weighted,1.3118607149252257,1.317816633445351,-0.005955918520125225,0.005955918520125225,False
1,P_J_b0p05,RAC1P,360,expanded_independent,B,validation,1.2606665915769844,1.2650412809653198,-0.0043746893883354065,0.0043746893883354065,False
1,P_J_b0p05,RAC1P,360,expanded_independent,B,development_evaluation,1.293939180523485,1.2950977829419037,-0.0011586024184186972,0.0011586024184186972,False
1,P_J_b0p05,RAC1P,360,expanded_independent,B,validation_person_weighted,1.2611577415285264,1.2692382217984928,-0.008080480269966328,0.008080480269966328,False
1,P_J_b0p05,RAC1P,360,expanded_independent,B,development_evaluation_person_weighted,1.3118607149252257,1.3136314979845718,-0.0017707830593460816,0.0017707830593460816,False
1,P_J_b0p05,RAC1P,360,expanded_catchup,A,validation,1.2569060249030075,1.2697599388275675,-0.012853913924560034,0.012853913924560034,False
1,P_J_b0p05,RAC1P,360,expanded_catchup,A,development_evaluation,1.2897643843055357,1.3008093222714356,-0.011044937965899893,0.011044937965899893,False
1,P_J_b0p05,RAC1P,360,expanded_catchup,A,validation_person_weighted,1.2562880608508338,1.26861605440078,-0.012327993549946292,0.012327993549946292,False
1,P_J_b0p05,RAC1P,360,expanded_catchup,A,development_evaluation_person_weighted,1.307727360545953,1.3225513542619196,-0.014823993715966655,0.014823993715966655,False
1,P_J_b0p05,RAC1P,360,expanded_catchup,B,validation,1.2569060249030075,1.2643792066401571,-0.0074731817371496145,0.0074731817371496145,False
1,P_J_b0p05,RAC1P,360,expanded_catchup,B,development_evaluation,1.2897643843055357,1.2945507159534761,-0.0047863316479404006,0.0047863316479404006,False
1,P_J_b0p05,RAC1P,360,expanded_catchup,B,validation_person_weighted,1.2562880608508338,1.2672767374269844,-0.010988676576150658,0.010988676576150658,False
1,P_J_b0p05,RAC1P,360,expanded_catchup,B,development_evaluation_person_weighted,1.307727360545953,1.313602791906977,-0.005875431361024086,0.005875431361024086,False
1,P_Iplus_b0p1,SEX,120,standard_independent,A,validation,0.6886486836351123,0.692052981512221,-0.0034042978771087196,0.0034042978771087196,False
1,P_Iplus_b0p1,SEX,120,standard_independent,A,development_evaluation,0.691168481788069,0.6923300818630599,-0.0011616000749908872,0.0011616000749908872,False
1,P_Iplus_b0p1,SEX,120,standard_independent,A,validation_person_weighted,0.6892143216726881,0.6914985291778729,-0.0022842075051847655,0.0022842075051847655,False
1,P_Iplus_b0p1,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.6955429256471364,0.6924845390927727,0.0030583865543636346,-0.0030583865543636346,False
1,P_Iplus_b0p1,SEX,120,standard_independent,B,validation,0.6886486836351123,0.6914033503551114,-0.0027546667199990216,0.0027546667199990216,False
1,P_Iplus_b0p1,SEX,120,standard_independent,B,development_evaluation,0.691168481788069,0.6925597248510892,-0.0013912430630201866,0.0013912430630201866,False
1,P_Iplus_b0p1,SEX,120,standard_independent,B,validation_person_weighted,0.6892143216726881,0.6918592069385519,-0.0026448852658637056,0.0026448852658637056,False
1,P_Iplus_b0p1,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.6955429256471364,0.6918475329954066,0.003695392651729801,-0.003695392651729801,False
1,P_Iplus_b0p1,SEX,120,expanded_independent,A,validation,0.6886486836351123,0.692052981512221,-0.0034042978771087196,0.0034042978771087196,False
1,P_Iplus_b0p1,SEX,120,expanded_independent,A,development_evaluation,0.691168481788069,0.6923300818630599,-0.0011616000749908872,0.0011616000749908872,False
1,P_Iplus_b0p1,SEX,120,expanded_independent,A,validation_person_weighted,0.6892143216726881,0.6914985291778729,-0.0022842075051847655,0.0022842075051847655,False
1,P_Iplus_b0p1,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.6955429256471364,0.6924845390927727,0.0030583865543636346,-0.0030583865543636346,False
1,P_Iplus_b0p1,SEX,120,expanded_independent,B,validation,0.6886486836351123,0.6914033503551114,-0.0027546667199990216,0.0027546667199990216,False
1,P_Iplus_b0p1,SEX,120,expanded_independent,B,development_evaluation,0.691168481788069,0.6925597248510892,-0.0013912430630201866,0.0013912430630201866,False
1,P_Iplus_b0p1,SEX,120,expanded_independent,B,validation_person_weighted,0.6892143216726881,0.6918592069385519,-0.0026448852658637056,0.0026448852658637056,False
1,P_Iplus_b0p1,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.6955429256471364,0.6918475329954066,0.003695392651729801,-0.003695392651729801,False
1,P_Iplus_b0p1,SEX,120,expanded_catchup,A,validation,0.6886486836351123,0.692052981512221,-0.0034042978771087196,0.0034042978771087196,False
