seed,condition,weight,endpoint,stored,recomputed,abs_difference
0,dax16_C1_b100,person_weighted,loss/B/civilian_at_work,0.4819625166720576,0.4819625166720576,0.0
0,dax16_C1_b100,person_weighted,loss/B/same_residence,0.509783617325407,0.509783617325407,0.0
0,dax16_C1_b100,person_weighted,loss/B/SEX,0.6926116527693624,0.6926116527693624,0.0
0,dax16_C1_b100,person_weighted,loss/B/RAC1P,1.2285556375234032,1.2285556375234032,0.0
0,dax16_C1_b100,person_weighted,loss/AB/SEX,0.679707588092778,0.679707588092778,0.0
0,dax16_C1_b100,person_weighted,loss/AB/RAC1P,1.205246747146689,1.205246747146689,0.0
0,dax16_C1_b100_r1,unweighted,utility/income_binary,0.3081560411815878,0.3081560411815878,0.0
0,dax16_C1_b100_r1,unweighted,utility/civilian_at_work,0.2727782659238786,0.2727782659238786,0.0
0,dax16_C1_b100_r1,unweighted,utility/same_residence,0.5010993069316315,0.5010993069316315,0.0
0,dax16_C1_b100_r1,unweighted,utility/public_coverage,0.5235798535143447,0.5235798535143447,0.0
0,dax16_C1_b100_r1,unweighted,utility/commute_over20,0.6903134455382539,0.6903134455382539,0.0
0,dax16_C1_b100_r1,unweighted,loss/A/public_coverage,0.524740344600987,0.524740344600987,0.0
0,dax16_C1_b100_r1,unweighted,loss/A/commute_over20,0.6909267189626962,0.6909267189626962,0.0
0,dax16_C1_b100_r1,unweighted,loss/A/SEX,0.6772526079529703,0.6772526079529703,0.0
0,dax16_C1_b100_r1,unweighted,loss/A/RAC1P,1.2401754030271506,1.2401754030271506,0.0
0,dax16_C1_b100_r1,unweighted,loss/B/income_binary,0.3601096176259651,0.3601096176259651,0.0
0,dax16_C1_b100_r1,unweighted,loss/B/civilian_at_work,0.5052411049823564,0.5052411049823565,1.1102230246251565e-16
0,dax16_C1_b100_r1,unweighted,loss/B/same_residence,0.5307958542054685,0.5307958542054685,0.0
0,dax16_C1_b100_r1,unweighted,loss/B/SEX,0.6928286173127246,0.6928286173127246,0.0
0,dax16_C1_b100_r1,unweighted,loss/B/RAC1P,1.2594017319170612,1.2594017319170614,2.220446049250313e-16
0,dax16_C1_b100_r1,unweighted,loss/AB/SEX,0.6772526079529703,0.6772526079529703,0.0
0,dax16_C1_b100_r1,unweighted,loss/AB/RAC1P,1.2306441388361933,1.2306441388361933,0.0
0,dax16_C1_b100_r1,person_weighted,utility/income_binary,0.3176641626246046,0.3176641626246047,5.551115123125783e-17
0,dax16_C1_b100_r1,person_weighted,utility/civilian_at_work,0.2551888491929011,0.25518884919290113,5.551115123125783e-17
0,dax16_C1_b100_r1,person_weighted,utility/same_residence,0.4929702815116681,0.49297028151166816,5.551115123125783e-17
0,dax16_C1_b100_r1,person_weighted,utility/public_coverage,0.5329774634757038,0.5329774634757038,0.0
0,dax16_C1_b100_r1,person_weighted,utility/commute_over20,0.6896974226359572,0.6896974226359572,0.0
0,dax16_C1_b100_r1,person_weighted,loss/A/public_coverage,0.5304270314144062,0.5304270314144063,1.1102230246251565e-16
0,dax16_C1_b100_r1,person_weighted,loss/A/commute_over20,0.6909174644176876,0.6909174644176874,2.220446049250313e-16
0,dax16_C1_b100_r1,person_weighted,loss/A/SEX,0.6718173913848403,0.6718173913848403,0.0
0,dax16_C1_b100_r1,person_weighted,loss/A/RAC1P,1.219042307777254,1.219042307777254,0.0
0,dax16_C1_b100_r1,person_weighted,loss/B/income_binary,0.36162104755867513,0.36162104755867513,0.0
0,dax16_C1_b100_r1,person_weighted,loss/B/civilian_at_work,0.4819625166720576,0.4819625166720576,0.0
0,dax16_C1_b100_r1,person_weighted,loss/B/same_residence,0.509783617325407,0.509783617325407,0.0
0,dax16_C1_b100_r1,person_weighted,loss/B/SEX,0.6926116527693624,0.6926116527693624,0.0
0,dax16_C1_b100_r1,person_weighted,loss/B/RAC1P,1.2285556375234032,1.2285556375234032,0.0
0,dax16_C1_b100_r1,person_weighted,loss/AB/SEX,0.6718173913848403,0.6718173913848403,0.0
0,dax16_C1_b100_r1,person_weighted,loss/AB/RAC1P,1.2048146431847973,1.2048146431847973,0.0
0,dax16_C1_b100_r2,unweighted,utility/income_binary,0.30833999147726104,0.308339991477261,5.551115123125783e-17
0,dax16_C1_b100_r2,unweighted,utility/civilian_at_work,0.2740299541294502,0.2740299541294502,0.0
0,dax16_C1_b100_r2,unweighted,utility/same_residence,0.5054066682618317,0.5054066682618317,0.0
0,dax16_C1_b100_r2,unweighted,utility/public_coverage,0.5235798535143447,0.5235798535143447,0.0
0,dax16_C1_b100_r2,unweighted,utility/commute_over20,0.6903134455382539,0.6903134455382539,0.0
0,dax16_C1_b100_r2,unweighted,loss/A/public_coverage,0.5248830920282133,0.5248830920282133,0.0
0,dax16_C1_b100_r2,unweighted,loss/A/commute_over20,0.69058077896032,0.69058077896032,0.0
0,dax16_C1_b100_r2,unweighted,loss/A/SEX,0.6749721457727981,0.6749721457727981,0.0
0,dax16_C1_b100_r2,unweighted,loss/A/RAC1P,1.2547461307661045,1.2547461307661045,0.0
0,dax16_C1_b100_r2,unweighted,loss/B/income_binary,0.3601096176259651,0.3601096176259651,0.0
0,dax16_C1_b100_r2,unweighted,loss/B/civilian_at_work,0.5052411049823564,0.5052411049823565,1.1102230246251565e-16
0,dax16_C1_b100_r2,unweighted,loss/B/same_residence,0.5307958542054685,0.5307958542054685,0.0
0,dax16_C1_b100_r2,unweighted,loss/B/SEX,0.6928286173127246,0.6928286173127246,0.0
0,dax16_C1_b100_r2,unweighted,loss/B/RAC1P,1.2594017319170612,1.2594017319170614,2.220446049250313e-16
0,dax16_C1_b100_r2,unweighted,loss/AB/SEX,0.6749721457727981,0.6749721457727981,0.0
0,dax16_C1_b100_r2,unweighted,loss/AB/RAC1P,1.2363409742818705,1.2363409742818703,2.220446049250313e-16
0,dax16_C1_b100_r2,person_weighted,utility/income_binary,0.3178302383251269,0.3178302383251269,0.0
0,dax16_C1_b100_r2,person_weighted,utility/civilian_at_work,0.2562465468701018,0.25624654687010184,5.551115123125783e-17
0,dax16_C1_b100_r2,person_weighted,utility/same_residence,0.49210813850422747,0.49210813850422747,0.0
0,dax16_C1_b100_r2,person_weighted,utility/public_coverage,0.5329774634757038,0.5329774634757038,0.0
0,dax16_C1_b100_r2,person_weighted,utility/commute_over20,0.6896974226359572,0.6896974226359572,0.0
0,dax16_C1_b100_r2,person_weighted,loss/A/public_coverage,0.5287132046560582,0.5287132046560581,1.1102230246251565e-16
0,dax16_C1_b100_r2,person_weighted,loss/A/commute_over20,0.6896047216183169,0.6896047216183169,0.0
0,dax16_C1_b100_r2,person_weighted,loss/A/SEX,0.6707812677115834,0.6707812677115834,0.0
0,dax16_C1_b100_r2,person_weighted,loss/A/RAC1P,1.2236886233281734,1.2236886233281734,0.0
0,dax16_C1_b100_r2,person_weighted,loss/B/income_binary,0.36162104755867513,0.36162104755867513,0.0
0,dax16_C1_b100_r2,person_weighted,loss/B/civilian_at_work,0.4819625166720576,0.4819625166720576,0.0
0,dax16_C1_b100_r2,person_weighted,loss/B/same_residence,0.509783617325407,0.509783617325407,0.0
0,dax16_C1_b100_r2,person_weighted,loss/B/SEX,0.6926116527693624,0.6926116527693624,0.0
0,dax16_C1_b100_r2,person_weighted,loss/B/RAC1P,1.2285556375234032,1.2285556375234032,0.0
0,dax16_C1_b100_r2,person_weighted,loss/AB/SEX,0.6707812677115834,0.6707812677115834,0.0
0,dax16_C1_b100_r2,person_weighted,loss/AB/RAC1P,1.2078653323036852,1.2078653323036852,0.0
0,dax16_C1_b100_single,unweighted,utility/income_binary,0.30893294021856493,0.30893294021856493,0.0
0,dax16_C1_b100_single,unweighted,utility/civilian_at_work,0.27268040986791464,0.27268040986791464,0.0
0,dax16_C1_b100_single,unweighted,utility/same_residence,0.5061880978119414,0.5061880978119414,0.0
0,dax16_C1_b100_single,unweighted,utility/public_coverage,0.5235798535143447,0.5235798535143447,0.0
0,dax16_C1_b100_single,unweighted,utility/commute_over20,0.6903134455382539,0.6903134455382539,0.0
0,dax16_C1_b100_single,unweighted,loss/A/public_coverage,0.523700337204838,0.523700337204838,0.0
0,dax16_C1_b100_single,unweighted,loss/A/commute_over20,0.6902094102807773,0.6902094102807773,0.0
0,dax16_C1_b100_single,unweighted,loss/A/SEX,0.6827031010214918,0.6827031010214918,0.0
0,dax16_C1_b100_single,unweighted,loss/A/RAC1P,1.255439508944517,1.255439508944517,0.0
0,dax16_C1_b100_single,unweighted,loss/B/income_binary,0.3601096176259651,0.3601096176259651,0.0
0,dax16_C1_b100_single,unweighted,loss/B/civilian_at_work,0.5052411049823564,0.5052411049823565,1.1102230246251565e-16
0,dax16_C1_b100_single,unweighted,loss/B/same_residence,0.5307958542054685,0.5307958542054685,0.0
0,dax16_C1_b100_single,unweighted,loss/B/SEX,0.6928286173127246,0.6928286173127246,0.0
0,dax16_C1_b100_single,unweighted,loss/B/RAC1P,1.2594017319170612,1.2594017319170614,2.220446049250313e-16
0,dax16_C1_b100_single,unweighted,loss/AB/SEX,0.6827031010214918,0.6827031010214918,0.0
0,dax16_C1_b100_single,unweighted,loss/AB/RAC1P,1.2356454495861426,1.2356454495861426,0.0
0,dax16_C1_b100_single,person_weighted,utility/income_binary,0.3182727664221835,0.3182727664221835,0.0
0,dax16_C1_b100_single,person_weighted,utility/civilian_at_work,0.25497738069677733,0.25497738069677733,0.0
0,dax16_C1_b100_single,person_weighted,utility/same_residence,0.49398793800926144,0.49398793800926144,0.0
0,dax16_C1_b100_single,person_weighted,utility/public_coverage,0.5329774634757038,0.5329774634757038,0.0
0,dax16_C1_b100_single,person_weighted,utility/commute_over20,0.6896974226359572,0.6896974226359572,0.0
0,dax16_C1_b100_single,person_weighted,loss/A/public_coverage,0.527956641774037,0.527956641774037,0.0
0,dax16_C1_b100_single,person_weighted,loss/A/commute_over20,0.68968722567792,0.6896872256779203,3.3306690738754696e-16
0,dax16_C1_b100_single,person_weighted,loss/A/SEX,0.6769754974026535,0.6769754974026535,0.0
0,dax16_C1_b100_single,person_weighted,loss/A/RAC1P,1.2228306057594753,1.2228306057594753,0.0
0,dax16_C1_b100_single,person_weighted,loss/B/income_binary,0.36162104755867513,0.36162104755867513,0.0
0,dax16_C1_b100_single,person_weighted,loss/B/civilian_at_work,0.4819625166720576,0.4819625166720576,0.0
0,dax16_C1_b100_single,person_weighted,loss/B/same_residence,0.509783617325407,0.509783617325407,0.0
0,dax16_C1_b100_single,person_weighted,loss/B/SEX,0.6926116527693624,0.6926116527693624,0.0
0,dax16_C1_b100_single,person_weighted,loss/B/RAC1P,1.2285556375234032,1.2285556375234032,0.0
0,dax16_C1_b100_single,person_weighted,loss/AB/SEX,0.6769754974026535,0.6769754974026535,0.0
0,dax16_C1_b100_single,person_weighted,loss/AB/RAC1P,1.2055917813320152,1.2055917813320154,2.220446049250313e-16
0,dax16_C1_b300,unweighted,utility/income_binary,0.3115002093313778,0.3115002093313778,0.0
0,dax16_C1_b300,unweighted,utility/civilian_at_work,0.27243559887830815,0.27243559887830815,0.0
0,dax16_C1_b300,unweighted,utility/same_residence,0.5042025186286017,0.5042025186286017,0.0
0,dax16_C1_b300,unweighted,utility/public_coverage,0.5235798535143447,0.5235798535143447,0.0
0,dax16_C1_b300,unweighted,utility/commute_over20,0.6903134455382539,0.6903134455382539,0.0
0,dax16_C1_b300,unweighted,loss/A/public_coverage,0.5204496231836854,0.5204496231836854,0.0
0,dax16_C1_b300,unweighted,loss/A/commute_over20,0.6884955447053749,0.6884955447053749,0.0
0,dax16_C1_b300,unweighted,loss/A/SEX,0.6693296041886468,0.6693296041886468,0.0
0,dax16_C1_b300,unweighted,loss/A/RAC1P,1.2474741734471264,1.2474741734471264,0.0
0,dax16_C1_b300,unweighted,loss/B/income_binary,0.3601096176259651,0.3601096176259651,0.0
0,dax16_C1_b300,unweighted,loss/B/civilian_at_work,0.5052411049823564,0.5052411049823565,1.1102230246251565e-16
0,dax16_C1_b300,unweighted,loss/B/same_residence,0.5307958542054685,0.5307958542054685,0.0
0,dax16_C1_b300,unweighted,loss/B/SEX,0.6928286173127246,0.6928286173127246,0.0
0,dax16_C1_b300,unweighted,loss/B/RAC1P,1.2594017319170612,1.2594017319170614,2.220446049250313e-16
0,dax16_C1_b300,unweighted,loss/AB/SEX,0.6704891227671563,0.6704891227671563,0.0
0,dax16_C1_b300,unweighted,loss/AB/RAC1P,1.2336943090726407,1.2336943090726407,0.0
0,dax16_C1_b300,person_weighted,utility/income_binary,0.3210596800021256,0.3210596800021256,0.0
0,dax16_C1_b300,person_weighted,utility/civilian_at_work,0.25457831210329457,0.25457831210329457,0.0
0,dax16_C1_b300,person_weighted,utility/same_residence,0.49139692098130694,0.49139692098130694,0.0
0,dax16_C1_b300,person_weighted,utility/public_coverage,0.5329774634757038,0.5329774634757038,0.0
0,dax16_C1_b300,person_weighted,utility/commute_over20,0.6896974226359572,0.6896974226359572,0.0
0,dax16_C1_b300,person_weighted,loss/A/public_coverage,0.5273003678318399,0.5273003678318399,0.0
0,dax16_C1_b300,person_weighted,loss/A/commute_over20,0.6890683697023654,0.6890683697023654,0.0
0,dax16_C1_b300,person_weighted,loss/A/SEX,0.6687795423857251,0.6687795423857251,0.0
0,dax16_C1_b300,person_weighted,loss/A/RAC1P,1.2189597797283651,1.2189597797283651,0.0
0,dax16_C1_b300,person_weighted,loss/B/income_binary,0.36162104755867513,0.36162104755867513,0.0
0,dax16_C1_b300,person_weighted,loss/B/civilian_at_work,0.4819625166720576,0.4819625166720576,0.0
0,dax16_C1_b300,person_weighted,loss/B/same_residence,0.509783617325407,0.509783617325407,0.0
0,dax16_C1_b300,person_weighted,loss/B/SEX,0.6926116527693624,0.6926116527693624,0.0
0,dax16_C1_b300,person_weighted,loss/B/RAC1P,1.2285556375234032,1.2285556375234032,0.0
0,dax16_C1_b300,person_weighted,loss/AB/SEX,0.6655688546924667,0.6655688546924667,0.0
0,dax16_C1_b300,person_weighted,loss/AB/RAC1P,1.2034566521813004,1.2034566521813004,0.0
0,dax16_L1_b010,unweighted,utility/income_binary,0.307446756332383,0.307446756332383,0.0
0,dax16_L1_b010,unweighted,utility/civilian_at_work,0.272388546719305,0.27238854671930496,5.551115123125783e-17
0,dax16_L1_b010,unweighted,utility/same_residence,0.49857063353049874,0.49857063353049874,0.0
0,dax16_L1_b010,unweighted,utility/public_coverage,0.5235798535143447,0.5235798535143447,0.0
0,dax16_L1_b010,unweighted,utility/commute_over20,0.6903134455382539,0.6903134455382539,0.0
0,dax16_L1_b010,unweighted,loss/A/public_coverage,0.515496845733067,0.515496845733067,0.0
0,dax16_L1_b010,unweighted,loss/A/commute_over20,0.6917621490848492,0.6917621490848492,0.0
0,dax16_L1_b010,unweighted,loss/A/SEX,0.6550135824926362,0.6550135824926362,0.0
0,dax16_L1_b010,unweighted,loss/A/RAC1P,1.2127464859349057,1.2127464859349057,0.0
0,dax16_L1_b010,unweighted,loss/B/income_binary,0.3601096176259651,0.3601096176259651,0.0
0,dax16_L1_b010,unweighted,loss/B/civilian_at_work,0.5052411049823564,0.5052411049823565,1.1102230246251565e-16
0,dax16_L1_b010,unweighted,loss/B/same_residence,0.5307958542054685,0.5307958542054685,0.0
0,dax16_L1_b010,unweighted,loss/B/SEX,0.6928286173127246,0.6928286173127246,0.0
0,dax16_L1_b010,unweighted,loss/B/RAC1P,1.2594017319170612,1.2594017319170614,2.220446049250313e-16
0,dax16_L1_b010,unweighted,loss/AB/SEX,0.6550135824926362,0.6550135824926362,0.0
0,dax16_L1_b010,unweighted,loss/AB/RAC1P,1.2113508993541247,1.2113508993541249,2.220446049250313e-16
0,dax16_L1_b010,person_weighted,utility/income_binary,0.3172234004080134,0.3172234004080134,0.0
0,dax16_L1_b010,person_weighted,utility/civilian_at_work,0.25556758878104907,0.25556758878104907,0.0
0,dax16_L1_b010,person_weighted,utility/same_residence,0.48596177627856707,0.485961776278567,5.551115123125783e-17
0,dax16_L1_b010,person_weighted,utility/public_coverage,0.5329774634757038,0.5329774634757038,0.0
0,dax16_L1_b010,person_weighted,utility/commute_over20,0.6896974226359572,0.6896974226359572,0.0
0,dax16_L1_b010,person_weighted,loss/A/public_coverage,0.5212004235581148,0.5212004235581148,0.0
0,dax16_L1_b010,person_weighted,loss/A/commute_over20,0.690476977345371,0.690476977345371,0.0
0,dax16_L1_b010,person_weighted,loss/A/SEX,0.6518318059600902,0.65183180596009,1.1102230246251565e-16
0,dax16_L1_b010,person_weighted,loss/A/RAC1P,1.192069939403007,1.192069939403007,0.0
0,dax16_L1_b010,person_weighted,loss/B/income_binary,0.36162104755867513,0.36162104755867513,0.0
0,dax16_L1_b010,person_weighted,loss/B/civilian_at_work,0.4819625166720576,0.4819625166720576,0.0
0,dax16_L1_b010,person_weighted,loss/B/same_residence,0.509783617325407,0.509783617325407,0.0
0,dax16_L1_b010,person_weighted,loss/B/SEX,0.6926116527693624,0.6926116527693624,0.0
0,dax16_L1_b010,person_weighted,loss/B/RAC1P,1.2285556375234032,1.2285556375234032,0.0
0,dax16_L1_b010,person_weighted,loss/AB/SEX,0.6518318059600902,0.65183180596009,1.1102230246251565e-16
0,dax16_L1_b010,person_weighted,loss/AB/RAC1P,1.1923816713351572,1.1923816713351572,0.0
0,dax16_L1_b030,unweighted,utility/income_binary,0.307446756332383,0.307446756332383,0.0
0,dax16_L1_b030,unweighted,utility/civilian_at_work,0.272388546719305,0.27238854671930496,5.551115123125783e-17
0,dax16_L1_b030,unweighted,utility/same_residence,0.49857063353049874,0.49857063353049874,0.0
0,dax16_L1_b030,unweighted,utility/public_coverage,0.5235798535143447,0.5235798535143447,0.0
0,dax16_L1_b030,unweighted,utility/commute_over20,0.6903134455382539,0.6903134455382539,0.0
0,dax16_L1_b030,unweighted,loss/A/public_coverage,0.515496845733067,0.515496845733067,0.0
0,dax16_L1_b030,unweighted,loss/A/commute_over20,0.6917621490848492,0.6917621490848492,0.0
0,dax16_L1_b030,unweighted,loss/A/SEX,0.6550135824926362,0.6550135824926362,0.0
0,dax16_L1_b030,unweighted,loss/A/RAC1P,1.2127464859349057,1.2127464859349057,0.0
0,dax16_L1_b030,unweighted,loss/B/income_binary,0.3601096176259651,0.3601096176259651,0.0
0,dax16_L1_b030,unweighted,loss/B/civilian_at_work,0.5052411049823564,0.5052411049823565,1.1102230246251565e-16
0,dax16_L1_b030,unweighted,loss/B/same_residence,0.5307958542054685,0.5307958542054685,0.0
0,dax16_L1_b030,unweighted,loss/B/SEX,0.6928286173127246,0.6928286173127246,0.0
0,dax16_L1_b030,unweighted,loss/B/RAC1P,1.2594017319170612,1.2594017319170614,2.220446049250313e-16
0,dax16_L1_b030,unweighted,loss/AB/SEX,0.6550135824926362,0.6550135824926362,0.0
0,dax16_L1_b030,unweighted,loss/AB/RAC1P,1.2113508993541247,1.2113508993541249,2.220446049250313e-16
0,dax16_L1_b030,person_weighted,utility/income_binary,0.3172234004080134,0.3172234004080134,0.0
0,dax16_L1_b030,person_weighted,utility/civilian_at_work,0.25556758878104907,0.25556758878104907,0.0
0,dax16_L1_b030,person_weighted,utility/same_residence,0.48596177627856707,0.485961776278567,5.551115123125783e-17
0,dax16_L1_b030,person_weighted,utility/public_coverage,0.5329774634757038,0.5329774634757038,0.0
0,dax16_L1_b030,person_weighted,utility/commute_over20,0.6896974226359572,0.6896974226359572,0.0
0,dax16_L1_b030,person_weighted,loss/A/public_coverage,0.5212004235581148,0.5212004235581148,0.0
0,dax16_L1_b030,person_weighted,loss/A/commute_over20,0.690476977345371,0.690476977345371,0.0
0,dax16_L1_b030,person_weighted,loss/A/SEX,0.6518318059600902,0.65183180596009,1.1102230246251565e-16
0,dax16_L1_b030,person_weighted,loss/A/RAC1P,1.192069939403007,1.192069939403007,0.0
0,dax16_L1_b030,person_weighted,loss/B/income_binary,0.36162104755867513,0.36162104755867513,0.0
0,dax16_L1_b030,person_weighted,loss/B/civilian_at_work,0.4819625166720576,0.4819625166720576,0.0
0,dax16_L1_b030,person_weighted,loss/B/same_residence,0.509783617325407,0.509783617325407,0.0
0,dax16_L1_b030,person_weighted,loss/B/SEX,0.6926116527693624,0.6926116527693624,0.0
