seed,role,release,target,candidate_id,family,selected,independent_selected,selected_within_family,auc_selected,audit_budget,reused_reference,diagnostic_only,fit_rows,fit_support,fit_coverage_complete,split,n,n_classes,class_schema,weighted,weight_sum,support,weighted_support,prevalence,coverage_complete,raw_coverage_complete,valid_class_mask,log_loss,log_loss_probability_floor,accuracy,balanced_accuracy,observed_balanced_accuracy,auroc,macro_auroc,observed_macro_auroc
0,audit,beta_1_C_warmup_only,RAC1P,hist_gb_20,histgb,False,False,False,False,120,False,False,2993,"[1704,173,17,0,4,461,22,424,188]",False,validation_person_weighted,2985,9,"[0,1,2,3,4,5,6,7,8]",True,339532.0,"[1737,144,18,0,11,468,16,409,182]","[196465.0,19737.0,1880.0,0.0,982.0,48456.0,1692.0,49569.0,20751.0]","[0.5786347089523226,0.05813001425491559,0.005537033328228267,0.0,0.002892216344851148,0.14271408880458986,0.00498332999540544,0.14599213034412073,0.061116477975566366]",False,False,"[true,true,true,false,true,true,true,true,true]",1.4992763771981,1e-12,0.5324269877360602,,0.17214804126403635,,,0.5588824495278999
0,audit,beta_1_C_warmup_only,RAC1P,hist_gb_20,histgb,False,False,False,False,120,False,False,2993,"[1704,173,17,0,4,461,22,424,188]",False,development_evaluation_person_weighted,2982,9,"[0,1,2,3,4,5,6,7,8]",True,334141.0,"[1685,130,22,0,9,486,7,465,178]","[192470.0,16914.0,1406.0,0.0,1091.0,48866.0,581.0,56173.0,16640.0]","[0.5760143173091599,0.05061934931660586,0.004207804489721405,0.0,0.0032650886901038783,0.14624365163209543,0.0017387869192945493,0.16811166543465184,0.04979933620836713]",False,False,"[true,true,true,false,true,true,true,true,true]",1.3857906625646361,1e-12,0.5312697334358849,,0.16274947064957968,,,0.6026237757396062
0,audit,beta_1_C_warmup_only,RAC1P,hist_gb_5,histgb,False,False,True,False,120,False,False,2993,"[1704,173,17,0,4,461,22,424,188]",False,validation,2985,9,"[0,1,2,3,4,5,6,7,8]",False,2985.0,"[1737,144,18,0,11,468,16,409,182]","[1737.0,144.0,18.0,0.0,11.0,468.0,16.0,409.0,182.0]","[0.5819095477386935,0.04824120603015075,0.006030150753768844,0.0,0.0036850921273031824,0.15678391959798996,0.005360134003350084,0.13701842546063653,0.060971524288107204]",False,False,"[true,true,true,false,true,true,true,true,true]",1.4742469966416136,1e-12,0.5380234505862647,,0.1663443896670631,,,0.5820597040643862
0,audit,beta_1_C_warmup_only,RAC1P,hist_gb_5,histgb,False,False,True,False,120,False,False,2993,"[1704,173,17,0,4,461,22,424,188]",False,development_evaluation,2982,9,"[0,1,2,3,4,5,6,7,8]",False,2982.0,"[1685,130,22,0,9,486,7,465,178]","[1685.0,130.0,22.0,0.0,9.0,486.0,7.0,465.0,178.0]","[0.5650570087189806,0.043594902749832326,0.007377598926894702,0.0,0.0030181086519114686,0.16297786720321933,0.002347417840375587,0.15593561368209255,0.059691482226693494]",False,False,"[true,true,true,false,true,true,true,true,true]",1.415915249845669,1e-12,0.5271629778672032,,0.1594048562758705,,,0.5879041613429448
0,audit,beta_1_C_warmup_only,RAC1P,hist_gb_5,histgb,False,False,True,False,120,False,False,2993,"[1704,173,17,0,4,461,22,424,188]",False,validation_person_weighted,2985,9,"[0,1,2,3,4,5,6,7,8]",True,339532.0,"[1737,144,18,0,11,468,16,409,182]","[196465.0,19737.0,1880.0,0.0,982.0,48456.0,1692.0,49569.0,20751.0]","[0.5786347089523226,0.05813001425491559,0.005537033328228267,0.0,0.002892216344851148,0.14271408880458986,0.00498332999540544,0.14599213034412073,0.061116477975566366]",False,False,"[true,true,true,false,true,true,true,true,true]",1.4869773318733732,1e-12,0.5336198060860243,,0.17073447390070035,,,0.5466685271846567
0,audit,beta_1_C_warmup_only,RAC1P,hist_gb_5,histgb,False,False,True,False,120,False,False,2993,"[1704,173,17,0,4,461,22,424,188]",False,development_evaluation_person_weighted,2982,9,"[0,1,2,3,4,5,6,7,8]",True,334141.0,"[1685,130,22,0,9,486,7,465,178]","[192470.0,16914.0,1406.0,0.0,1091.0,48866.0,581.0,56173.0,16640.0]","[0.5760143173091599,0.05061934931660586,0.004207804489721405,0.0,0.0032650886901038783,0.14624365163209543,0.0017387869192945493,0.16811166543465184,0.04979933620836713]",False,False,"[true,true,true,false,true,true,true,true,true]",1.3738081794623977,1e-12,0.5287438536426239,,0.16076195053836986,,,0.5937439566037919
0,audit,beta_1_C_warmup_only,RAC1P,catchup,catchup,False,False,True,False,120,False,False,2993,"[1704,173,17,0,4,461,22,424,188]",False,validation,2985,9,"[0,1,2,3,4,5,6,7,8]",False,2985.0,"[1737,144,18,0,11,468,16,409,182]","[1737.0,144.0,18.0,0.0,11.0,468.0,16.0,409.0,182.0]","[0.5819095477386935,0.04824120603015075,0.006030150753768844,0.0,0.0036850921273031824,0.15678391959798996,0.005360134003350084,0.13701842546063653,0.060971524288107204]",False,False,"[true,true,true,false,true,true,true,true,true]",1.2383629751338772,1e-12,0.5912897822445561,,0.160473928337165,,,0.5951846153732298
0,audit,beta_1_C_warmup_only,RAC1P,catchup,catchup,False,False,True,False,120,False,False,2993,"[1704,173,17,0,4,461,22,424,188]",False,development_evaluation,2982,9,"[0,1,2,3,4,5,6,7,8]",False,2982.0,"[1685,130,22,0,9,486,7,465,178]","[1685.0,130.0,22.0,0.0,9.0,486.0,7.0,465.0,178.0]","[0.5650570087189806,0.043594902749832326,0.007377598926894702,0.0,0.0030181086519114686,0.16297786720321933,0.002347417840375587,0.15593561368209255,0.059691482226693494]",False,False,"[true,true,true,false,true,true,true,true,true]",1.2320125270342515,1e-12,0.5784708249496981,,0.16419188199364926,,,0.6172286335916627
0,audit,beta_1_C_warmup_only,RAC1P,catchup,catchup,False,False,True,False,120,False,False,2993,"[1704,173,17,0,4,461,22,424,188]",False,validation_person_weighted,2985,9,"[0,1,2,3,4,5,6,7,8]",True,339532.0,"[1737,144,18,0,11,468,16,409,182]","[196465.0,19737.0,1880.0,0.0,982.0,48456.0,1692.0,49569.0,20751.0]","[0.5786347089523226,0.05813001425491559,0.005537033328228267,0.0,0.002892216344851148,0.14271408880458986,0.00498332999540544,0.14599213034412073,0.061116477975566366]",False,False,"[true,true,true,false,true,true,true,true,true]",1.2470396724905233,1e-12,0.5882479412838849,,0.16417845171812095,,,0.5811574572255825
0,audit,beta_1_C_warmup_only,RAC1P,catchup,catchup,False,False,True,False,120,False,False,2993,"[1704,173,17,0,4,461,22,424,188]",False,development_evaluation_person_weighted,2982,9,"[0,1,2,3,4,5,6,7,8]",True,334141.0,"[1685,130,22,0,9,486,7,465,178]","[192470.0,16914.0,1406.0,0.0,1091.0,48866.0,581.0,56173.0,16640.0]","[0.5760143173091599,0.05061934931660586,0.004207804489721405,0.0,0.0032650886901038783,0.14624365163209543,0.0017387869192945493,0.16811166543465184,0.04979933620836713]",False,False,"[true,true,true,false,true,true,true,true,true]",1.2137029586365873,1e-12,0.5775585755713906,,0.16307784571277165,,,0.6029731342132174
0,audit,beta_1_C_warmup_only,RAC1P,saved_adversary,saved_adversary,False,False,True,False,120,False,True,0,,,validation,2985,9,"[0,1,2,3,4,5,6,7,8]",False,2985.0,"[1737,144,18,0,11,468,16,409,182]","[1737.0,144.0,18.0,0.0,11.0,468.0,16.0,409.0,182.0]","[0.5819095477386935,0.04824120603015075,0.006030150753768844,0.0,0.0036850921273031824,0.15678391959798996,0.005360134003350084,0.13701842546063653,0.060971524288107204]",False,False,"[true,true,true,false,true,true,true,true,true]",1.2576329957979784,1e-12,0.5852596314907873,,0.16175133862508367,,,0.6093328696085083
0,audit,beta_1_C_warmup_only,RAC1P,saved_adversary,saved_adversary,False,False,True,False,120,False,True,0,,,development_evaluation,2982,9,"[0,1,2,3,4,5,6,7,8]",False,2982.0,"[1685,130,22,0,9,486,7,465,178]","[1685.0,130.0,22.0,0.0,9.0,486.0,7.0,465.0,178.0]","[0.5650570087189806,0.043594902749832326,0.007377598926894702,0.0,0.0030181086519114686,0.16297786720321933,0.002347417840375587,0.15593561368209255,0.059691482226693494]",False,False,"[true,true,true,false,true,true,true,true,true]",1.2532753513065378,1e-12,0.5720992622401073,,0.16537948049693116,,,0.6184001692962728
0,audit,beta_1_C_warmup_only,RAC1P,saved_adversary,saved_adversary,False,False,True,False,120,False,True,0,,,validation_person_weighted,2985,9,"[0,1,2,3,4,5,6,7,8]",True,339532.0,"[1737,144,18,0,11,468,16,409,182]","[196465.0,19737.0,1880.0,0.0,982.0,48456.0,1692.0,49569.0,20751.0]","[0.5786347089523226,0.05813001425491559,0.005537033328228267,0.0,0.002892216344851148,0.14271408880458986,0.00498332999540544,0.14599213034412073,0.061116477975566366]",False,False,"[true,true,true,false,true,true,true,true,true]",1.2760789531018912,1e-12,0.5797156085435247,,0.16515131971538555,,,0.5895733889704767
0,audit,beta_1_C_warmup_only,RAC1P,saved_adversary,saved_adversary,False,False,True,False,120,False,True,0,,,development_evaluation_person_weighted,2982,9,"[0,1,2,3,4,5,6,7,8]",True,334141.0,"[1685,130,22,0,9,486,7,465,178]","[192470.0,16914.0,1406.0,0.0,1091.0,48866.0,581.0,56173.0,16640.0]","[0.5760143173091599,0.05061934931660586,0.004207804489721405,0.0,0.0032650886901038783,0.14624365163209543,0.0017387869192945493,0.16811166543465184,0.04979933620836713]",False,False,"[true,true,true,false,true,true,true,true,true]",1.2343261204051725,1e-12,0.5743982330812442,,0.16534479009802605,,,0.6056184284417888
0,transfer,beta_1_D_warmup_only,same_residence,logistic,logistic,False,False,True,False,,False,False,2048,"[500,1548]",True,validation,2984,2,"[0,1]",False,2984.0,"[700,2284]","[700.0,2284.0]","[0.23458445040214476,0.7654155495978552]",True,True,"[true,true]",0.5202311715123548,1e-12,0.7567024128686327,0.5359194395796847,0.5359194395796847,0.6609091193395046,0.6609091193395047,0.6609091193395047
0,transfer,beta_1_D_warmup_only,same_residence,logistic,logistic,False,False,True,False,,False,False,2048,"[500,1548]",True,development_evaluation,2982,2,"[0,1]",False,2982.0,"[660,2322]","[660.0,2322.0]","[0.22132796780684105,0.778672032193159]",True,True,"[true,true]",0.5025937267935594,1e-12,0.7733065057008719,0.5361385169524705,0.5361385169524705,0.6687880092918853,0.6687880092918853,0.6687880092918853
0,transfer,beta_1_D_warmup_only,same_residence,logistic,logistic,False,False,True,False,,False,False,2048,"[500,1548]",True,validation_person_weighted,2984,2,"[0,1]",True,348390.0,"[700,2284]","[71960.0,276430.0]","[0.20655013060076352,0.7934498693992365]",True,True,"[true,true]",0.4857799458463485,1e-12,0.7844714257010821,0.522131578332466,0.522131578332466,0.6670824966528591,0.6670824966528591,0.6670824966528591
0,transfer,beta_1_D_warmup_only,same_residence,logistic,logistic,False,False,True,False,,False,False,2048,"[500,1548]",True,development_evaluation_person_weighted,2982,2,"[0,1]",True,334141.0,"[660,2322]","[69119.0,265022.0]","[0.20685578842464708,0.793144211575353]",True,True,"[true,true]",0.48531983210560514,1e-12,0.7915071781074456,0.5287094988391251,0.5287094988391251,0.6615210443019193,0.6615210443019193,0.6615210443019193
0,transfer,beta_1_D_warmup_only,same_residence,mlp,mlp,True,True,True,True,,False,False,2048,"[500,1548]",True,validation,2984,2,"[0,1]",False,2984.0,"[700,2284]","[700.0,2284.0]","[0.23458445040214476,0.7654155495978552]",True,True,"[true,true]",0.5100014456896326,1e-12,0.761058981233244,0.5362884663497623,0.5362884663497623,0.6805019389542157,0.6805019389542157,0.6805019389542157
0,transfer,beta_1_D_warmup_only,same_residence,mlp,mlp,True,True,True,True,,False,False,2048,"[500,1548]",True,development_evaluation,2982,2,"[0,1]",False,2982.0,"[660,2322]","[660.0,2322.0]","[0.22132796780684105,0.778672032193159]",True,True,"[true,true]",0.4999502456608427,1e-12,0.7716297786720322,0.5269281966956385,0.5269281966956385,0.6739181217863388,0.6739181217863388,0.6739181217863388
0,transfer,beta_1_D_warmup_only,same_residence,mlp,mlp,True,True,True,True,,False,False,2048,"[500,1548]",True,validation_person_weighted,2984,2,"[0,1]",True,348390.0,"[700,2284]","[71960.0,276430.0]","[0.20655013060076352,0.7934498693992365]",True,True,"[true,true]",0.4761020135473683,1e-12,0.7915238669307385,0.5251469525077309,0.5251469525077309,0.6863262892577577,0.6863262892577577,0.6863262892577577
0,transfer,beta_1_D_warmup_only,same_residence,mlp,mlp,True,True,True,True,,False,False,2048,"[500,1548]",True,development_evaluation_person_weighted,2982,2,"[0,1]",True,334141.0,"[660,2322]","[69119.0,265022.0]","[0.20685578842464708,0.793144211575353]",True,True,"[true,true]",0.48076853417254795,1e-12,0.7913006784561009,0.5197028608563318,0.5197028608563318,0.6717529807535056,0.6717529807535056,0.6717529807535056
0,transfer,beta_1_D_warmup_only,commute_over20,logistic,logistic,True,True,True,True,,False,False,2048,"[997,1051]",True,validation,1984,2,"[0,1]",False,1984.0,"[1009,975]","[1009.0,975.0]","[0.5085685483870968,0.49143145161290325]",True,True,"[true,true]",0.6807357460860735,1e-12,0.5584677419354839,0.5595995019186297,0.5595995019186297,0.589331401997408,0.589331401997408,0.589331401997408
0,transfer,beta_1_D_warmup_only,commute_over20,logistic,logistic,True,True,True,True,,False,False,2048,"[997,1051]",True,development_evaluation,1971,2,"[0,1]",False,1971.0,"[959,1012]","[959.0,1012.0]","[0.4865550481988838,0.5134449518011162]",True,True,"[true,true]",0.6876756641677266,1e-12,0.5550481988838153,0.5523643287845128,0.5523643287845128,0.5675512205978726,0.5675512205978726,0.5675512205978726
0,transfer,beta_1_D_warmup_only,commute_over20,logistic,logistic,True,True,True,True,,False,False,2048,"[997,1051]",True,validation_person_weighted,1984,2,"[0,1]",True,233729.0,"[1009,975]","[118499.0,115230.0]","[0.5069931416298362,0.4930068583701637]",True,True,"[true,true]",0.6792828028703936,1e-12,0.5582191341254188,0.5590167635378052,0.5590167635378052,0.5936429725747353,0.5936429725747353,0.5936429725747353
0,transfer,beta_1_D_warmup_only,commute_over20,logistic,logistic,True,True,True,True,,False,False,2048,"[997,1051]",True,development_evaluation_person_weighted,1971,2,"[0,1]",True,226551.0,"[959,1012]","[110010.0,116541.0]","[0.48558602698730086,0.5144139730126991]",True,True,"[true,true]",0.6886217147338278,1e-12,0.5546698094468795,0.5518022743935922,0.5518022743935922,0.5627140422627703,0.5627140422627703,0.5627140422627703
0,transfer,beta_1_D_warmup_only,commute_over20,mlp,mlp,False,False,True,False,,False,False,2048,"[997,1051]",True,validation,1984,2,"[0,1]",False,1984.0,"[1009,975]","[1009.0,975.0]","[0.5085685483870968,0.49143145161290325]",True,True,"[true,true]",0.6813173792401197,1e-12,0.5549395161290323,0.5560961601992326,0.5560961601992326,0.585809255165053,0.585809255165053,0.585809255165053
0,transfer,beta_1_D_warmup_only,commute_over20,mlp,mlp,False,False,True,False,,False,False,2048,"[997,1051]",True,development_evaluation,1971,2,"[0,1]",False,1971.0,"[959,1012]","[959.0,1012.0]","[0.4865550481988838,0.5134449518011162]",True,True,"[true,true]",0.6890104634250973,1e-12,0.5449010654490106,0.5424556005720715,0.5424556005720715,0.5648206918438591,0.5648206918438591,0.5648206918438591
0,transfer,beta_1_D_warmup_only,commute_over20,mlp,mlp,False,False,True,False,,False,False,2048,"[997,1051]",True,validation_person_weighted,1984,2,"[0,1]",True,233729.0,"[1009,975]","[118499.0,115230.0]","[0.5069931416298362,0.4930068583701637]",True,True,"[true,true]",0.6819918005955476,1e-12,0.5526571371117833,0.5535012003469353,0.5535012003469353,0.5849243747204325,0.5849243747204325,0.5849243747204325
0,transfer,beta_1_D_warmup_only,commute_over20,mlp,mlp,False,False,True,False,,False,False,2048,"[997,1051]",True,development_evaluation_person_weighted,1971,2,"[0,1]",True,226551.0,"[959,1012]","[110010.0,116541.0]","[0.48558602698730086,0.5144139730126991]",True,True,"[true,true]",0.6903478861117863,1e-12,0.545404787443004,0.5431282321966218,0.5431282321966218,0.5602619640379773,0.5602619640379773,0.5602619640379773
0,transfer,beta_1_D_warmup_only,income_binary,logistic,logistic,True,True,True,True,,False,False,2048,"[1652,396]",True,validation,2984,2,"[0,1]",False,2984.0,"[2434,550]","[2434.0,550.0]","[0.8156836461126006,0.18431635388739948]",True,True,"[true,true]",0.2942291469163918,1e-12,0.8659517426273459,0.7426174647045641,0.7426174647045641,0.900753716291925,0.900753716291925,0.900753716291925
0,transfer,beta_1_D_warmup_only,income_binary,logistic,logistic,True,True,True,True,,False,False,2048,"[1652,396]",True,development_evaluation,2982,2,"[0,1]",False,2982.0,"[2439,543]","[2439.0,543.0]","[0.817907444668008,0.18209255533199195]",True,True,"[true,true]",0.2978636827993817,1e-12,0.8628437290409121,0.7293282048842589,0.7293282048842589,0.8961609873925627,0.8961609873925627,0.8961609873925627
0,transfer,beta_1_D_warmup_only,income_binary,logistic,logistic,True,True,True,True,,False,False,2048,"[1652,396]",True,validation_person_weighted,2984,2,"[0,1]",True,348390.0,"[2434,550]","[288007.0,60383.0]","[0.8266798702603404,0.17332012973965957]",True,True,"[true,true]",0.27971283764035393,1e-12,0.8741353081316915,0.7361208748100386,0.7361208748100386,0.9051249206968086,0.9051249206968086,0.9051249206968086
0,transfer,beta_1_D_warmup_only,income_binary,logistic,logistic,True,True,True,True,,False,False,2048,"[1652,396]",True,development_evaluation_person_weighted,2982,2,"[0,1]",True,334141.0,"[2439,543]","[273575.0,60566.0]","[0.8187411900963965,0.18125880990360357]",True,True,"[true,true]",0.30755923413806474,1e-12,0.8569945023208765,0.709420281103534,0.709420281103534,0.8867637230067797,0.8867637230067796,0.8867637230067796
0,transfer,beta_1_D_warmup_only,income_binary,mlp,mlp,False,False,True,False,,False,False,2048,"[1652,396]",True,validation,2984,2,"[0,1]",False,2984.0,"[2434,550]","[2434.0,550.0]","[0.8156836461126006,0.18431635388739948]",True,True,"[true,true]",0.30115634954302456,1e-12,0.864946380697051,0.7652222305221483,0.7652222305221483,0.8975184880854561,0.8975184880854561,0.8975184880854561
0,transfer,beta_1_D_warmup_only,income_binary,mlp,mlp,False,False,True,False,,False,False,2048,"[1652,396]",True,development_evaluation,2982,2,"[0,1]",False,2982.0,"[2439,543]","[2439.0,543.0]","[0.817907444668008,0.18209255533199195]",True,True,"[true,true]",0.30195079888878834,1e-12,0.8615023474178404,0.7406769371561119,0.7406769371561119,0.8947369215865271,0.8947369215865271,0.8947369215865271
0,transfer,beta_1_D_warmup_only,income_binary,mlp,mlp,False,False,True,False,,False,False,2048,"[1652,396]",True,validation_person_weighted,2984,2,"[0,1]",True,348390.0,"[2434,550]","[288007.0,60383.0]","[0.8266798702603404,0.17332012973965957]",True,True,"[true,true]",0.2826461985173285,1e-12,0.8738138293292,0.7565413183322744,0.7565413183322744,0.9034802560703876,0.9034802560703875,0.9034802560703875
0,transfer,beta_1_D_warmup_only,income_binary,mlp,mlp,False,False,True,False,,False,False,2048,"[1652,396]",True,development_evaluation_person_weighted,2982,2,"[0,1]",True,334141.0,"[2439,543]","[273575.0,60566.0]","[0.8187411900963965,0.18125880990360357]",True,True,"[true,true]",0.31206171557648665,1e-12,0.8539059857964153,0.7187570904627485,0.7187570904627485,0.8857344786645724,0.8857344786645724,0.8857344786645724
